,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
545,392.8888889,939.1304348,408,1012.173913,337.4814815,1012.173913,251.8518519,1116.521739,302.2222222,1200,478.5185185,1012.173913,533.9259259,1106.086957,488.5925926,1200,367.7037037,1231.304348,332.4444444,1241.73913,357.6296296,1450.434783,443.2592593,1231.304348,503.7037037,1252.173913,458.3703704,1440,382.8148148,918.2608696,408,918.2608696,362.6666667,928.6956522,438.2222222,928.6956522
546,397.9259259,928.6956522,402.962963,1022.608696,337.4814815,1012.173913,256.8888889,1116.521739,302.2222222,1200,478.5185185,1012.173913,528.8888889,1116.521739,488.5925926,1189.565217,367.7037037,1231.304348,327.4074074,1241.73913,362.6666667,1440,438.2222222,1220.869565,503.7037037,1252.173913,458.3703704,1440,387.8518519,918.2608696,408,918.2608696,367.7037037,928.6956522,438.2222222,928.6956522
547,392.8888889,928.6956522,408,1022.608696,337.4814815,1022.608696,256.8888889,1116.521739,302.2222222,1200,478.5185185,1022.608696,523.8518519,1116.521739,488.5925926,1189.565217,372.7407407,1231.304348,327.4074074,1241.73913,357.6296296,1450.434783,438.2222222,1220.869565,503.7037037,1252.173913,458.3703704,1440,382.8148148,918.2608696,408,907.826087,362.6666667,928.6956522,438.2222222,928.6956522
548,392.8888889,928.6956522,408,1022.608696,337.4814815,1022.608696,261.9259259,1116.521739,302.2222222,1200,478.5185185,1022.608696,518.8148148,1116.521739,483.5555556,1189.565217,367.7037037,1231.304348,322.3703704,1252.173913,362.6666667,1450.434783,438.2222222,1220.869565,503.7037037,1252.173913,458.3703704,1440,382.8148148,907.826087,402.962963,907.826087,362.6666667,928.6956522,433.1851852,928.6956522
549,392.8888889,928.6956522,408,1022.608696,337.4814815,1022.608696,261.9259259,1116.521739,302.2222222,1200,478.5185185,1022.608696,513.7777778,1126.956522,483.5555556,1189.565217,367.7037037,1231.304348,322.3703704,1252.173913,362.6666667,1440,438.2222222,1220.869565,503.7037037,1252.173913,458.3703704,1440,382.8148148,907.826087,402.962963,907.826087,362.6666667,928.6956522,433.1851852,928.6956522
550,392.8888889,928.6956522,408,1022.608696,342.5185185,1022.608696,266.962963,1116.521739,297.1851852,1200,478.5185185,1022.608696,513.7777778,1126.956522,478.5185185,1189.565217,367.7037037,1231.304348,322.3703704,1241.73913,357.6296296,1440,438.2222222,1220.869565,503.7037037,1252.173913,458.3703704,1440,382.8148148,918.2608696,402.962963,918.2608696,362.6666667,939.1304348,433.1851852,928.6956522
551,392.8888889,928.6956522,408,1022.608696,342.5185185,1022.608696,272,1116.521739,302.2222222,1200,473.4814815,1022.608696,508.7407407,1116.521739,483.5555556,1189.565217,367.7037037,1231.304348,317.3333333,1241.73913,357.6296296,1440,438.2222222,1220.869565,503.7037037,1241.73913,458.3703704,1440,382.8148148,918.2608696,402.962963,918.2608696,362.6666667,939.1304348,433.1851852,928.6956522
552,392.8888889,939.1304348,408,1022.608696,342.5185185,1022.608696,272,1126.956522,307.2592593,1200,473.4814815,1022.608696,513.7777778,1106.086957,483.5555556,1179.130435,372.7407407,1231.304348,322.3703704,1241.73913,362.6666667,1440,438.2222222,1220.869565,503.7037037,1241.73913,458.3703704,1440,382.8148148,918.2608696,402.962963,918.2608696,362.6666667,939.1304348,433.1851852,928.6956522
553,392.8888889,939.1304348,408,1022.608696,342.5185185,1022.608696,277.037037,1116.521739,312.2962963,1189.565217,473.4814815,1022.608696,513.7777778,1106.086957,483.5555556,1179.130435,372.7407407,1231.304348,322.3703704,1241.73913,362.6666667,1440,443.2592593,1210.434783,503.7037037,1241.73913,458.3703704,1440,382.8148148,918.2608696,402.962963,918.2608696,362.6666667,939.1304348,433.1851852,928.6956522
554,392.8888889,928.6956522,408,1022.608696,342.5185185,1022.608696,287.1111111,1116.521739,312.2962963,1189.565217,473.4814815,1022.608696,513.7777778,1116.521739,478.5185185,1179.130435,372.7407407,1231.304348,322.3703704,1241.73913,357.6296296,1450.434783,443.2592593,1210.434783,503.7037037,1241.73913,458.3703704,1440,382.8148148,918.2608696,402.962963,918.2608696,362.6666667,939.1304348,433.1851852,939.1304348
555,392.8888889,928.6956522,408,1022.608696,337.4814815,1022.608696,292.1481481,1116.521739,312.2962963,1189.565217,473.4814815,1022.608696,513.7777778,1116.521739,478.5185185,1179.130435,372.7407407,1231.304348,322.3703704,1241.73913,357.6296296,1440,443.2592593,1210.434783,503.7037037,1241.73913,463.4074074,1440,382.8148148,918.2608696,402.962963,918.2608696,362.6666667,939.1304348,433.1851852,939.1304348
556,387.8518519,939.1304348,408,1022.608696,342.5185185,1022.608696,292.1481481,1116.521739,322.3703704,1179.130435,473.4814815,1022.608696,513.7777778,1116.521739,478.5185185,1179.130435,372.7407407,1220.869565,322.3703704,1241.73913,362.6666667,1450.434783,443.2592593,1210.434783,503.7037037,1241.73913,463.4074074,1440,377.7777778,918.2608696,402.962963,918.2608696,362.6666667,939.1304348,433.1851852,939.1304348
557,392.8888889,928.6956522,408,1022.608696,342.5185185,1022.608696,297.1851852,1116.521739,322.3703704,1179.130435,473.4814815,1022.608696,513.7777778,1106.086957,478.5185185,1179.130435,372.7407407,1231.304348,322.3703704,1241.73913,362.6666667,1440,443.2592593,1220.869565,508.7407407,1241.73913,463.4074074,1440,377.7777778,918.2608696,402.962963,918.2608696,362.6666667,939.1304348,428.1481481,939.1304348
558,392.8888889,939.1304348,408,1033.043478,342.5185185,1022.608696,302.2222222,1126.956522,327.4074074,1168.695652,473.4814815,1022.608696,513.7777778,1106.086957,478.5185185,1168.695652,372.7407407,1220.869565,322.3703704,1231.304348,362.6666667,1440,443.2592593,1220.869565,508.7407407,1241.73913,468.4444444,1429.565217,382.8148148,918.2608696,402.962963,918.2608696,362.6666667,939.1304348,428.1481481,939.1304348
559,382.8148148,939.1304348,408,1033.043478,342.5185185,1033.043478,302.2222222,1126.956522,327.4074074,1179.130435,473.4814815,1022.608696,513.7777778,1106.086957,478.5185185,1168.695652,372.7407407,1220.869565,322.3703704,1231.304348,362.6666667,1440,438.2222222,1220.869565,508.7407407,1231.304348,468.4444444,1429.565217,372.7407407,928.6956522,397.9259259,918.2608696,362.6666667,949.5652174,428.1481481,939.1304348
560,387.8518519,939.1304348,402.962963,1033.043478,342.5185185,1033.043478,302.2222222,1126.956522,332.4444444,1179.130435,468.4444444,1022.608696,513.7777778,1106.086957,478.5185185,1168.695652,372.7407407,1220.869565,322.3703704,1231.304348,357.6296296,1440,438.2222222,1210.434783,508.7407407,1241.73913,468.4444444,1429.565217,377.7777778,928.6956522,402.962963,928.6956522,362.6666667,939.1304348,428.1481481,949.5652174
561,387.8518519,939.1304348,408,1033.043478,342.5185185,1033.043478,302.2222222,1137.391304,332.4444444,1179.130435,468.4444444,1033.043478,513.7777778,1106.086957,478.5185185,1168.695652,372.7407407,1220.869565,322.3703704,1231.304348,357.6296296,1440,443.2592593,1220.869565,508.7407407,1241.73913,468.4444444,1440,377.7777778,928.6956522,402.962963,928.6956522,362.6666667,949.5652174,428.1481481,949.5652174
562,392.8888889,939.1304348,408,1033.043478,342.5185185,1033.043478,302.2222222,1137.391304,332.4444444,1179.130435,473.4814815,1033.043478,513.7777778,1106.086957,478.5185185,1168.695652,372.7407407,1231.304348,322.3703704,1241.73913,362.6666667,1440,443.2592593,1220.869565,508.7407407,1231.304348,473.4814815,1440,382.8148148,928.6956522,402.962963,928.6956522,362.6666667,949.5652174,428.1481481,939.1304348
563,392.8888889,949.5652174,402.962963,1033.043478,342.5185185,1033.043478,302.2222222,1137.391304,332.4444444,1179.130435,473.4814815,1033.043478,513.7777778,1116.521739,473.4814815,1179.130435,372.7407407,1231.304348,322.3703704,1241.73913,362.6666667,1440,443.2592593,1220.869565,508.7407407,1241.73913,478.5185185,1440,382.8148148,939.1304348,402.962963,928.6956522,367.7037037,949.5652174,428.1481481,949.5652174
564,387.8518519,949.5652174,402.962963,1043.478261,342.5185185,1033.043478,302.2222222,1137.391304,332.4444444,1179.130435,473.4814815,1033.043478,508.7407407,1116.521739,473.4814815,1179.130435,372.7407407,1231.304348,317.3333333,1241.73913,362.6666667,1440,443.2592593,1220.869565,508.7407407,1241.73913,473.4814815,1440,377.7777778,939.1304348,397.9259259,928.6956522,362.6666667,949.5652174,428.1481481,949.5652174
565,387.8518519,949.5652174,402.962963,1043.478261,342.5185185,1033.043478,302.2222222,1147.826087,332.4444444,1168.695652,473.4814815,1033.043478,508.7407407,1126.956522,468.4444444,1179.130435,372.7407407,1231.304348,317.3333333,1241.73913,362.6666667,1440,438.2222222,1220.869565,508.7407407,1231.304348,478.5185185,1440,382.8148148,939.1304348,402.962963,939.1304348,362.6666667,949.5652174,428.1481481,960
566,387.8518519,949.5652174,408,1043.478261,342.5185185,1033.043478,302.2222222,1137.391304,332.4444444,1168.695652,468.4444444,1043.478261,508.7407407,1126.956522,473.4814815,1179.130435,372.7407407,1220.869565,317.3333333,1241.73913,357.6296296,1450.434783,438.2222222,1220.869565,508.7407407,1241.73913,478.5185185,1440,377.7777778,939.1304348,397.9259259,939.1304348,367.7037037,960,428.1481481,960
567,392.8888889,960,408,1043.478261,342.5185185,1033.043478,302.2222222,1137.391304,332.4444444,1168.695652,468.4444444,1043.478261,508.7407407,1126.956522,468.4444444,1179.130435,372.7407407,1220.869565,312.2962963,1241.73913,357.6296296,1450.434783,438.2222222,1231.304348,503.7037037,1241.73913,478.5185185,1440,382.8148148,949.5652174,402.962963,939.1304348,367.7037037,960,428.1481481,960
568,392.8888889,960,408,1043.478261,342.5185185,1043.478261,302.2222222,1137.391304,332.4444444,1179.130435,473.4814815,1043.478261,508.7407407,1137.391304,468.4444444,1179.130435,377.7777778,1231.304348,317.3333333,1241.73913,352.5925926,1450.434783,443.2592593,1220.869565,503.7037037,1241.73913,483.5555556,1450.434783,382.8148148,949.5652174,408,939.1304348,367.7037037,960,428.1481481,960
569,397.9259259,960,408,1043.478261,342.5185185,1043.478261,302.2222222,1137.391304,332.4444444,1179.130435,473.4814815,1043.478261,508.7407407,1137.391304,468.4444444,1179.130435,372.7407407,1231.304348,312.2962963,1241.73913,347.5555556,1460.869565,438.2222222,1231.304348,503.7037037,1241.73913,483.5555556,1450.434783,382.8148148,949.5652174,408,949.5652174,367.7037037,970.4347826,433.1851852,960
570,397.9259259,960,408,1043.478261,342.5185185,1043.478261,302.2222222,1137.391304,332.4444444,1179.130435,473.4814815,1043.478261,508.7407407,1137.391304,468.4444444,1179.130435,372.7407407,1231.304348,312.2962963,1241.73913,347.5555556,1460.869565,438.2222222,1231.304348,503.7037037,1241.73913,483.5555556,1450.434783,382.8148148,949.5652174,408,949.5652174,367.7037037,970.4347826,433.1851852,960
571,397.9259259,960,408,1043.478261,342.5185185,1043.478261,302.2222222,1137.391304,332.4444444,1179.130435,473.4814815,1043.478261,508.7407407,1137.391304,468.4444444,1179.130435,372.7407407,1231.304348,312.2962963,1241.73913,347.5555556,1460.869565,438.2222222,1220.869565,503.7037037,1241.73913,483.5555556,1450.434783,382.8148148,949.5652174,408,949.5652174,367.7037037,970.4347826,433.1851852,960
572,397.9259259,960,408,1043.478261,342.5185185,1043.478261,302.2222222,1137.391304,327.4074074,1179.130435,468.4444444,1043.478261,508.7407407,1137.391304,473.4814815,1179.130435,372.7407407,1231.304348,312.2962963,1241.73913,347.5555556,1460.869565,443.2592593,1220.869565,508.7407407,1241.73913,483.5555556,1450.434783,382.8148148,949.5652174,408,949.5652174,367.7037037,970.4347826,433.1851852,960
573,397.9259259,960,408,1043.478261,342.5185185,1043.478261,302.2222222,1137.391304,327.4074074,1168.695652,468.4444444,1043.478261,508.7407407,1137.391304,473.4814815,1179.130435,372.7407407,1231.304348,312.2962963,1241.73913,347.5555556,1460.869565,438.2222222,1220.869565,508.7407407,1241.73913,483.5555556,1450.434783,387.8518519,949.5652174,408,949.5652174,367.7037037,960,433.1851852,960
574,397.9259259,960,408,1043.478261,342.5185185,1043.478261,302.2222222,1137.391304,332.4444444,1179.130435,468.4444444,1043.478261,508.7407407,1137.391304,473.4814815,1179.130435,372.7407407,1231.304348,307.2592593,1241.73913,347.5555556,1460.869565,438.2222222,1220.869565,508.7407407,1241.73913,483.5555556,1450.434783,387.8518519,949.5652174,408,949.5652174,367.7037037,960,433.1851852,960
575,397.9259259,960,408,1043.478261,342.5185185,1043.478261,302.2222222,1137.391304,332.4444444,1179.130435,468.4444444,1043.478261,508.7407407,1137.391304,468.4444444,1179.130435,367.7037037,1231.304348,307.2592593,1252.173913,347.5555556,1460.869565,438.2222222,1220.869565,503.7037037,1241.73913,483.5555556,1450.434783,387.8518519,949.5652174,408,949.5652174,367.7037037,960,433.1851852,960
576,397.9259259,960,408,1043.478261,342.5185185,1043.478261,302.2222222,1126.956522,332.4444444,1179.130435,468.4444444,1043.478261,508.7407407,1137.391304,468.4444444,1179.130435,372.7407407,1231.304348,312.2962963,1252.173913,347.5555556,1460.869565,438.2222222,1220.869565,503.7037037,1241.73913,483.5555556,1450.434783,387.8518519,949.5652174,408,949.5652174,367.7037037,960,433.1851852,960
577,397.9259259,960,408,1043.478261,342.5185185,1043.478261,302.2222222,1126.956522,332.4444444,1168.695652,468.4444444,1043.478261,508.7407407,1137.391304,468.4444444,1179.130435,372.7407407,1231.304348,312.2962963,1252.173913,347.5555556,1460.869565,438.2222222,1220.869565,503.7037037,1241.73913,483.5555556,1450.434783,387.8518519,949.5652174,413.037037,949.5652174,367.7037037,960,433.1851852,960
578,397.9259259,960,408,1043.478261,342.5185185,1043.478261,302.2222222,1126.956522,332.4444444,1168.695652,468.4444444,1043.478261,508.7407407,1137.391304,468.4444444,1179.130435,372.7407407,1231.304348,312.2962963,1252.173913,347.5555556,1460.869565,438.2222222,1220.869565,503.7037037,1241.73913,483.5555556,1450.434783,387.8518519,949.5652174,408,949.5652174,367.7037037,960,433.1851852,960
579,392.8888889,960,408,1043.478261,342.5185185,1043.478261,302.2222222,1126.956522,332.4444444,1179.130435,468.4444444,1043.478261,508.7407407,1137.391304,468.4444444,1179.130435,372.7407407,1231.304348,312.2962963,1252.173913,347.5555556,1460.869565,443.2592593,1220.869565,503.7037037,1241.73913,483.5555556,1450.434783,382.8148148,949.5652174,408,949.5652174,367.7037037,960,433.1851852,960
580,392.8888889,960,408,1043.478261,342.5185185,1043.478261,302.2222222,1126.956522,332.4444444,1179.130435,473.4814815,1043.478261,508.7407407,1137.391304,468.4444444,1179.130435,372.7407407,1220.869565,312.2962963,1241.73913,342.5185185,1460.869565,443.2592593,1220.869565,503.7037037,1241.73913,483.5555556,1450.434783,382.8148148,949.5652174,408,949.5652174,367.7037037,960,433.1851852,960
581,392.8888889,960,408,1043.478261,342.5185185,1043.478261,302.2222222,1126.956522,327.4074074,1179.130435,473.4814815,1043.478261,508.7407407,1137.391304,468.4444444,1179.130435,372.7407407,1231.304348,312.2962963,1241.73913,342.5185185,1460.869565,438.2222222,1220.869565,503.7037037,1241.73913,483.5555556,1450.434783,382.8148148,949.5652174,408,949.5652174,367.7037037,960,433.1851852,960
582,392.8888889,960,408,1043.478261,342.5185185,1043.478261,302.2222222,1126.956522,327.4074074,1179.130435,473.4814815,1043.478261,513.7777778,1137.391304,468.4444444,1189.565217,372.7407407,1231.304348,312.2962963,1241.73913,347.5555556,1460.869565,438.2222222,1220.869565,503.7037037,1241.73913,483.5555556,1450.434783,382.8148148,949.5652174,408,949.5652174,367.7037037,970.4347826,433.1851852,960
583,392.8888889,960,408,1043.478261,342.5185185,1043.478261,302.2222222,1126.956522,327.4074074,1179.130435,473.4814815,1043.478261,513.7777778,1137.391304,468.4444444,1189.565217,372.7407407,1241.73913,317.3333333,1252.173913,352.5925926,1460.869565,438.2222222,1231.304348,503.7037037,1241.73913,483.5555556,1450.434783,382.8148148,949.5652174,408,949.5652174,367.7037037,960,433.1851852,960
584,392.8888889,960,408,1043.478261,342.5185185,1043.478261,302.2222222,1126.956522,327.4074074,1168.695652,473.4814815,1043.478261,513.7777778,1137.391304,468.4444444,1179.130435,372.7407407,1231.304348,317.3333333,1241.73913,352.5925926,1450.434783,443.2592593,1220.869565,503.7037037,1241.73913,483.5555556,1450.434783,382.8148148,949.5652174,408,949.5652174,367.7037037,970.4347826,433.1851852,960
585,397.9259259,970.4347826,413.037037,1043.478261,342.5185185,1043.478261,302.2222222,1126.956522,327.4074074,1168.695652,473.4814815,1043.478261,513.7777778,1126.956522,468.4444444,1179.130435,372.7407407,1231.304348,317.3333333,1241.73913,352.5925926,1450.434783,443.2592593,1220.869565,498.6666667,1241.73913,488.5925926,1440,387.8518519,949.5652174,408,949.5652174,367.7037037,970.4347826,433.1851852,960
586,392.8888889,960,413.037037,1043.478261,347.5555556,1043.478261,302.2222222,1126.956522,327.4074074,1168.695652,473.4814815,1043.478261,508.7407407,1126.956522,468.4444444,1179.130435,377.7777778,1231.304348,322.3703704,1241.73913,357.6296296,1450.434783,443.2592593,1220.869565,498.6666667,1231.304348,488.5925926,1440,382.8148148,949.5652174,408,949.5652174,367.7037037,960,433.1851852,960
587,397.9259259,960,413.037037,1043.478261,347.5555556,1033.043478,302.2222222,1126.956522,327.4074074,1179.130435,473.4814815,1033.043478,508.7407407,1126.956522,473.4814815,1179.130435,377.7777778,1231.304348,322.3703704,1241.73913,357.6296296,1440,443.2592593,1220.869565,493.6296296,1231.304348,488.5925926,1440,387.8518519,949.5652174,413.037037,949.5652174,372.7407407,960,438.2222222,960
588,402.962963,960,413.037037,1043.478261,342.5185185,1043.478261,302.2222222,1126.956522,332.4444444,1179.130435,473.4814815,1033.043478,513.7777778,1126.956522,473.4814815,1179.130435,372.7407407,1231.304348,322.3703704,1241.73913,357.6296296,1440,443.2592593,1220.869565,493.6296296,1241.73913,483.5555556,1440,392.8888889,949.5652174,413.037037,939.1304348,372.7407407,960,438.2222222,960
