,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
1251,246.8148148,1419.130435,332.4444444,1398.26087,292.1481481,1440,297.1851852,1471.304348,,,352.5925926,1356.521739,,,,,443.2592593,1460.869565,,,,,448.2962963,1460.869565,,,,,231.7037037,1408.695652,246.8148148,1398.26087,,,272,1366.956522
1252,251.8518519,1419.130435,347.5555556,1387.826087,312.2962963,1429.565217,,,,,357.6296296,1366.956522,,,,,453.3333333,1460.869565,,,,,453.3333333,1471.304348,,,,,236.7407407,1408.695652,256.8888889,1398.26087,,,287.1111111,1366.956522
1253,382.8148148,751.3043478,382.8148148,855.6521739,307.2592593,876.5217391,292.1481481,1012.173913,282.0740741,1126.956522,453.3333333,855.6521739,493.6296296,991.3043478,483.5555556,1116.521739,347.5555556,1126.956522,367.7037037,1335.652174,392.8888889,1513.043478,438.2222222,1106.086957,458.3703704,1304.347826,483.5555556,1492.173913,367.7037037,740.8695652,392.8888889,740.8695652,342.5185185,761.7391304,418.0740741,761.7391304
1254,377.7777778,751.3043478,382.8148148,866.0869565,307.2592593,876.5217391,287.1111111,1022.608696,277.037037,1126.956522,453.3333333,855.6521739,493.6296296,980.8695652,483.5555556,1106.086957,347.5555556,1126.956522,367.7037037,1335.652174,387.8518519,1513.043478,438.2222222,1106.086957,453.3333333,1293.913043,478.5185185,1492.173913,362.6666667,740.8695652,392.8888889,740.8695652,337.4814815,761.7391304,418.0740741,761.7391304
1255,377.7777778,751.3043478,382.8148148,866.0869565,307.2592593,886.9565217,287.1111111,1022.608696,277.037037,1126.956522,453.3333333,855.6521739,493.6296296,980.8695652,483.5555556,1106.086957,342.5185185,1126.956522,367.7037037,1335.652174,392.8888889,1513.043478,438.2222222,1106.086957,448.2962963,1293.913043,478.5185185,1502.608696,362.6666667,740.8695652,387.8518519,740.8695652,337.4814815,761.7391304,413.037037,761.7391304
1256,372.7407407,761.7391304,377.7777778,866.0869565,307.2592593,876.5217391,287.1111111,1022.608696,277.037037,1126.956522,453.3333333,855.6521739,493.6296296,991.3043478,483.5555556,1106.086957,342.5185185,1126.956522,367.7037037,1335.652174,392.8888889,1513.043478,438.2222222,1106.086957,448.2962963,1293.913043,473.4814815,1502.608696,362.6666667,740.8695652,387.8518519,740.8695652,337.4814815,761.7391304,413.037037,761.7391304
1257,372.7407407,761.7391304,377.7777778,866.0869565,302.2222222,876.5217391,287.1111111,1022.608696,277.037037,1126.956522,453.3333333,855.6521739,493.6296296,991.3043478,483.5555556,1116.521739,342.5185185,1126.956522,367.7037037,1335.652174,392.8888889,1513.043478,438.2222222,1106.086957,443.2592593,1293.913043,473.4814815,1502.608696,362.6666667,740.8695652,387.8518519,740.8695652,337.4814815,761.7391304,413.037037,761.7391304
1258,372.7407407,751.3043478,377.7777778,866.0869565,302.2222222,876.5217391,282.0740741,1022.608696,272,1126.956522,453.3333333,855.6521739,493.6296296,980.8695652,488.5925926,1116.521739,342.5185185,1126.956522,367.7037037,1335.652174,392.8888889,1513.043478,433.1851852,1106.086957,443.2592593,1293.913043,463.4074074,1513.043478,357.6296296,740.8695652,387.8518519,740.8695652,332.4444444,761.7391304,413.037037,751.3043478
1259,372.7407407,751.3043478,377.7777778,866.0869565,302.2222222,876.5217391,282.0740741,1022.608696,272,1126.956522,453.3333333,855.6521739,493.6296296,980.8695652,488.5925926,1106.086957,342.5185185,1126.956522,367.7037037,1335.652174,387.8518519,1513.043478,438.2222222,1106.086957,438.2222222,1293.913043,463.4074074,1513.043478,357.6296296,740.8695652,382.8148148,740.8695652,332.4444444,761.7391304,413.037037,751.3043478
1260,372.7407407,751.3043478,377.7777778,866.0869565,302.2222222,876.5217391,282.0740741,1022.608696,272,1137.391304,453.3333333,855.6521739,493.6296296,980.8695652,493.6296296,1116.521739,342.5185185,1137.391304,367.7037037,1335.652174,387.8518519,1513.043478,438.2222222,1106.086957,438.2222222,1304.347826,458.3703704,1523.478261,357.6296296,740.8695652,382.8148148,740.8695652,332.4444444,761.7391304,413.037037,751.3043478
1261,372.7407407,751.3043478,377.7777778,866.0869565,302.2222222,876.5217391,282.0740741,1022.608696,266.962963,1137.391304,448.2962963,855.6521739,493.6296296,980.8695652,493.6296296,1116.521739,342.5185185,1137.391304,367.7037037,1346.086957,387.8518519,1513.043478,433.1851852,1106.086957,443.2592593,1314.782609,453.3333333,1523.478261,357.6296296,740.8695652,382.8148148,740.8695652,332.4444444,761.7391304,413.037037,761.7391304
1262,372.7407407,751.3043478,377.7777778,855.6521739,302.2222222,876.5217391,282.0740741,1022.608696,272,1137.391304,453.3333333,855.6521739,493.6296296,970.4347826,493.6296296,1116.521739,342.5185185,1137.391304,367.7037037,1335.652174,387.8518519,1513.043478,433.1851852,1106.086957,443.2592593,1314.782609,443.2592593,1523.478261,357.6296296,740.8695652,387.8518519,740.8695652,332.4444444,761.7391304,413.037037,761.7391304
1263,372.7407407,751.3043478,377.7777778,866.0869565,302.2222222,876.5217391,282.0740741,1022.608696,272,1137.391304,453.3333333,855.6521739,493.6296296,980.8695652,493.6296296,1116.521739,342.5185185,1137.391304,367.7037037,1335.652174,397.9259259,1523.478261,433.1851852,1106.086957,443.2592593,1325.217391,443.2592593,1533.913043,357.6296296,740.8695652,387.8518519,740.8695652,332.4444444,751.3043478,413.037037,761.7391304
1264,372.7407407,751.3043478,377.7777778,866.0869565,302.2222222,876.5217391,282.0740741,1022.608696,266.962963,1137.391304,453.3333333,855.6521739,493.6296296,970.4347826,493.6296296,1116.521739,342.5185185,1137.391304,367.7037037,1335.652174,392.8888889,1523.478261,433.1851852,1116.521739,438.2222222,1325.217391,438.2222222,1533.913043,357.6296296,740.8695652,387.8518519,740.8695652,332.4444444,761.7391304,413.037037,761.7391304
1265,372.7407407,751.3043478,377.7777778,855.6521739,302.2222222,876.5217391,282.0740741,1022.608696,266.962963,1137.391304,453.3333333,855.6521739,493.6296296,980.8695652,498.6666667,1116.521739,342.5185185,1137.391304,367.7037037,1335.652174,397.9259259,1533.913043,433.1851852,1116.521739,438.2222222,1335.652174,433.1851852,1544.347826,357.6296296,740.8695652,387.8518519,740.8695652,332.4444444,761.7391304,413.037037,761.7391304
1266,372.7407407,751.3043478,377.7777778,855.6521739,302.2222222,876.5217391,282.0740741,1012.173913,266.962963,1137.391304,453.3333333,855.6521739,498.6666667,970.4347826,493.6296296,1116.521739,342.5185185,1137.391304,367.7037037,1346.086957,397.9259259,1533.913043,433.1851852,1116.521739,438.2222222,1335.652174,433.1851852,1544.347826,357.6296296,740.8695652,387.8518519,740.8695652,337.4814815,761.7391304,413.037037,761.7391304
1267,372.7407407,751.3043478,377.7777778,866.0869565,302.2222222,876.5217391,282.0740741,1012.173913,266.962963,1137.391304,458.3703704,866.0869565,498.6666667,980.8695652,493.6296296,1126.956522,342.5185185,1137.391304,367.7037037,1346.086957,397.9259259,1533.913043,428.1481481,1116.521739,443.2592593,1335.652174,433.1851852,1544.347826,362.6666667,740.8695652,392.8888889,740.8695652,337.4814815,761.7391304,418.0740741,761.7391304
1268,377.7777778,751.3043478,377.7777778,866.0869565,302.2222222,876.5217391,282.0740741,1012.173913,266.962963,1126.956522,458.3703704,866.0869565,493.6296296,980.8695652,493.6296296,1126.956522,342.5185185,1137.391304,367.7037037,1346.086957,397.9259259,1533.913043,433.1851852,1116.521739,443.2592593,1335.652174,433.1851852,1544.347826,362.6666667,740.8695652,392.8888889,740.8695652,337.4814815,751.3043478,418.0740741,761.7391304
1269,377.7777778,751.3043478,382.8148148,866.0869565,307.2592593,876.5217391,282.0740741,1012.173913,266.962963,1126.956522,458.3703704,866.0869565,498.6666667,991.3043478,493.6296296,1126.956522,342.5185185,1137.391304,367.7037037,1346.086957,397.9259259,1533.913043,428.1481481,1116.521739,443.2592593,1335.652174,433.1851852,1554.782609,367.7037037,740.8695652,392.8888889,740.8695652,342.5185185,751.3043478,423.1111111,761.7391304
1270,382.8148148,740.8695652,382.8148148,855.6521739,312.2962963,866.0869565,282.0740741,1012.173913,266.962963,1126.956522,458.3703704,855.6521739,493.6296296,980.8695652,493.6296296,1126.956522,342.5185185,1147.826087,367.7037037,1346.086957,402.962963,1544.347826,433.1851852,1116.521739,443.2592593,1335.652174,433.1851852,1554.782609,372.7407407,730.4347826,397.9259259,730.4347826,347.5555556,751.3043478,423.1111111,751.3043478
1271,382.8148148,740.8695652,387.8518519,855.6521739,312.2962963,866.0869565,282.0740741,1012.173913,266.962963,1126.956522,458.3703704,855.6521739,493.6296296,980.8695652,493.6296296,1126.956522,342.5185185,1147.826087,357.6296296,1346.086957,397.9259259,1533.913043,433.1851852,1116.521739,443.2592593,1335.652174,433.1851852,1554.782609,372.7407407,730.4347826,397.9259259,730.4347826,347.5555556,740.8695652,428.1481481,751.3043478
1272,382.8148148,740.8695652,387.8518519,855.6521739,312.2962963,866.0869565,282.0740741,1001.73913,266.962963,1126.956522,463.4074074,855.6521739,493.6296296,970.4347826,488.5925926,1126.956522,337.4814815,1147.826087,352.5925926,1346.086957,392.8888889,1523.478261,428.1481481,1116.521739,443.2592593,1346.086957,438.2222222,1554.782609,372.7407407,720,397.9259259,730.4347826,347.5555556,740.8695652,428.1481481,751.3043478
1273,387.8518519,740.8695652,387.8518519,845.2173913,312.2962963,855.6521739,282.0740741,1001.73913,266.962963,1126.956522,463.4074074,845.2173913,498.6666667,970.4347826,493.6296296,1116.521739,332.4444444,1137.391304,342.5185185,1346.086957,387.8518519,1523.478261,433.1851852,1116.521739,443.2592593,1346.086957,433.1851852,1554.782609,377.7777778,720,402.962963,730.4347826,352.5925926,740.8695652,433.1851852,751.3043478
1274,392.8888889,740.8695652,387.8518519,855.6521739,312.2962963,855.6521739,282.0740741,1001.73913,266.962963,1126.956522,468.4444444,845.2173913,498.6666667,980.8695652,488.5925926,1116.521739,332.4444444,1137.391304,332.4444444,1346.086957,387.8518519,1513.043478,438.2222222,1116.521739,443.2592593,1346.086957,438.2222222,1544.347826,382.8148148,720,408,730.4347826,357.6296296,740.8695652,433.1851852,751.3043478
1275,392.8888889,740.8695652,387.8518519,855.6521739,312.2962963,855.6521739,282.0740741,1001.73913,272,1126.956522,468.4444444,845.2173913,498.6666667,980.8695652,488.5925926,1116.521739,332.4444444,1137.391304,317.3333333,1335.652174,387.8518519,1513.043478,433.1851852,1116.521739,443.2592593,1346.086957,433.1851852,1544.347826,382.8148148,720,408,720,357.6296296,730.4347826,438.2222222,740.8695652
1276,392.8888889,730.4347826,387.8518519,855.6521739,312.2962963,855.6521739,282.0740741,1001.73913,272,1116.521739,468.4444444,845.2173913,503.7037037,991.3043478,488.5925926,1116.521739,332.4444444,1126.956522,307.2592593,1335.652174,382.8148148,1513.043478,428.1481481,1116.521739,443.2592593,1346.086957,433.1851852,1554.782609,382.8148148,720,408,720,357.6296296,730.4347826,438.2222222,740.8695652
1277,392.8888889,730.4347826,392.8888889,845.2173913,317.3333333,845.2173913,282.0740741,991.3043478,272,1116.521739,468.4444444,845.2173913,503.7037037,991.3043478,488.5925926,1126.956522,327.4074074,1126.956522,302.2222222,1325.217391,372.7407407,1513.043478,428.1481481,1116.521739,443.2592593,1346.086957,433.1851852,1554.782609,382.8148148,709.5652174,408,709.5652174,362.6666667,730.4347826,438.2222222,740.8695652
1278,392.8888889,720,392.8888889,845.2173913,312.2962963,855.6521739,277.037037,991.3043478,272,1116.521739,468.4444444,855.6521739,503.7037037,991.3043478,483.5555556,1126.956522,327.4074074,1126.956522,297.1851852,1335.652174,362.6666667,1523.478261,428.1481481,1116.521739,438.2222222,1346.086957,433.1851852,1554.782609,382.8148148,709.5652174,408,709.5652174,362.6666667,730.4347826,438.2222222,740.8695652
1279,392.8888889,720,387.8518519,845.2173913,312.2962963,845.2173913,277.037037,980.8695652,272,1106.086957,468.4444444,845.2173913,503.7037037,980.8695652,483.5555556,1126.956522,322.3703704,1126.956522,292.1481481,1325.217391,347.5555556,1533.913043,423.1111111,1126.956522,438.2222222,1346.086957,428.1481481,1554.782609,382.8148148,709.5652174,413.037037,709.5652174,362.6666667,720,438.2222222,740.8695652
1280,392.8888889,720,387.8518519,845.2173913,312.2962963,845.2173913,272,980.8695652,272,1106.086957,463.4074074,855.6521739,498.6666667,980.8695652,483.5555556,1126.956522,322.3703704,1126.956522,287.1111111,1335.652174,332.4444444,1533.913043,423.1111111,1116.521739,433.1851852,1346.086957,428.1481481,1554.782609,382.8148148,709.5652174,413.037037,709.5652174,362.6666667,720,443.2592593,740.8695652
1281,392.8888889,730.4347826,387.8518519,845.2173913,307.2592593,845.2173913,266.962963,970.4347826,266.962963,1106.086957,463.4074074,855.6521739,498.6666667,991.3043478,478.5185185,1137.391304,317.3333333,1126.956522,287.1111111,1335.652174,317.3333333,1544.347826,418.0740741,1116.521739,428.1481481,1346.086957,428.1481481,1554.782609,382.8148148,709.5652174,413.037037,720,362.6666667,720,443.2592593,751.3043478
1282,392.8888889,740.8695652,382.8148148,855.6521739,307.2592593,845.2173913,266.962963,980.8695652,261.9259259,1106.086957,468.4444444,866.0869565,493.6296296,980.8695652,478.5185185,1137.391304,312.2962963,1126.956522,282.0740741,1346.086957,297.1851852,1554.782609,413.037037,1116.521739,423.1111111,1346.086957,428.1481481,1554.782609,382.8148148,720,413.037037,730.4347826,362.6666667,730.4347826,443.2592593,751.3043478
1283,392.8888889,740.8695652,382.8148148,855.6521739,302.2222222,845.2173913,261.9259259,970.4347826,256.8888889,1116.521739,468.4444444,866.0869565,493.6296296,991.3043478,478.5185185,1147.826087,312.2962963,1126.956522,277.037037,1346.086957,277.037037,1565.217391,413.037037,1126.956522,413.037037,1356.521739,428.1481481,1554.782609,387.8518519,720,413.037037,730.4347826,362.6666667,730.4347826,443.2592593,751.3043478
1284,397.9259259,740.8695652,377.7777778,855.6521739,297.1851852,855.6521739,256.8888889,980.8695652,256.8888889,1116.521739,468.4444444,876.5217391,498.6666667,1001.73913,483.5555556,1158.26087,307.2592593,1126.956522,272,1356.521739,261.9259259,1575.652174,408,1126.956522,408,1356.521739,423.1111111,1554.782609,387.8518519,730.4347826,413.037037,730.4347826,362.6666667,730.4347826,443.2592593,761.7391304
1285,392.8888889,751.3043478,377.7777778,866.0869565,292.1481481,866.0869565,256.8888889,980.8695652,246.8148148,1126.956522,468.4444444,886.9565217,493.6296296,1022.608696,483.5555556,1168.695652,297.1851852,1137.391304,266.962963,1346.086957,256.8888889,1586.086957,402.962963,1126.956522,402.962963,1356.521739,423.1111111,1554.782609,387.8518519,730.4347826,413.037037,740.8695652,357.6296296,740.8695652,443.2592593,772.173913
1286,392.8888889,761.7391304,372.7407407,876.5217391,287.1111111,866.0869565,246.8148148,991.3043478,236.7407407,1137.391304,468.4444444,897.3913043,488.5925926,1033.043478,483.5555556,1179.130435,297.1851852,1137.391304,256.8888889,1356.521739,256.8888889,1575.652174,397.9259259,1137.391304,397.9259259,1356.521739,423.1111111,1554.782609,382.8148148,740.8695652,413.037037,751.3043478,357.6296296,751.3043478,438.2222222,782.6086957
1287,392.8888889,782.6086957,367.7037037,897.3913043,282.0740741,876.5217391,241.7777778,991.3043478,231.7037037,1147.826087,463.4074074,907.826087,488.5925926,1053.913043,488.5925926,1200,292.1481481,1147.826087,251.8518519,1356.521739,261.9259259,1586.086957,397.9259259,1147.826087,387.8518519,1366.956522,423.1111111,1565.217391,382.8148148,761.7391304,413.037037,772.173913,352.5925926,772.173913,438.2222222,793.0434783
1288,392.8888889,793.0434783,362.6666667,907.826087,277.037037,897.3913043,231.7037037,1001.73913,216.5925926,1158.26087,453.3333333,928.6956522,488.5925926,1064.347826,488.5925926,1210.434783,282.0740741,1158.26087,241.7777778,1366.956522,256.8888889,1586.086957,392.8888889,1158.26087,377.7777778,1366.956522,423.1111111,1565.217391,377.7777778,782.6086957,408,782.6086957,352.5925926,793.0434783,433.1851852,813.9130435
1289,387.8518519,824.3478261,357.6296296,928.6956522,272,918.2608696,226.6666667,1022.608696,211.5555556,1189.565217,448.2962963,949.5652174,483.5555556,1085.217391,488.5925926,1241.73913,277.037037,1168.695652,231.7037037,1366.956522,256.8888889,1586.086957,382.8148148,1168.695652,372.7407407,1366.956522,423.1111111,1565.217391,377.7777778,803.4782609,408,813.9130435,342.5185185,813.9130435,428.1481481,845.2173913
1290,387.8518519,845.2173913,357.6296296,949.5652174,272,939.1304348,221.6296296,1033.043478,201.4814815,1200,448.2962963,970.4347826,483.5555556,1116.521739,488.5925926,1262.608696,272,1168.695652,221.6296296,1377.391304,256.8888889,1586.086957,377.7777778,1179.130435,372.7407407,1356.521739,408,1554.782609,372.7407407,824.3478261,408,834.7826087,342.5185185,834.7826087,433.1851852,855.6521739
1291,387.8518519,876.5217391,352.5925926,970.4347826,272,949.5652174,216.5925926,1043.478261,191.4074074,1231.304348,443.2592593,1001.73913,483.5555556,1158.26087,488.5925926,1293.913043,266.962963,1189.565217,216.5925926,1377.391304,261.9259259,1586.086957,372.7407407,1189.565217,372.7407407,1346.086957,387.8518519,1554.782609,372.7407407,855.6521739,402.962963,866.0869565,342.5185185,855.6521739,428.1481481,876.5217391
1292,382.8148148,918.2608696,347.5555556,1001.73913,266.962963,980.8695652,211.5555556,1074.782609,181.3333333,1252.173913,443.2592593,1022.608696,478.5185185,1179.130435,493.6296296,1314.782609,266.962963,1200,211.5555556,1377.391304,261.9259259,1596.521739,372.7407407,1210.434783,372.7407407,1346.086957,367.7037037,1565.217391,372.7407407,886.9565217,402.962963,897.3913043,337.4814815,876.5217391,428.1481481,918.2608696
1293,382.8148148,960,347.5555556,1033.043478,266.962963,1001.73913,211.5555556,1085.217391,171.2592593,1283.478261,443.2592593,1053.913043,478.5185185,1200,498.6666667,1346.086957,266.962963,1210.434783,211.5555556,1366.956522,261.9259259,1596.521739,367.7037037,1220.869565,372.7407407,1366.956522,342.5185185,1575.652174,372.7407407,928.6956522,402.962963,939.1304348,337.4814815,918.2608696,428.1481481,949.5652174
1294,377.7777778,980.8695652,347.5555556,1053.913043,272,1033.043478,211.5555556,1106.086957,161.1851852,1314.782609,438.2222222,1085.217391,473.4814815,1231.304348,498.6666667,1366.956522,272,1231.304348,206.5185185,1377.391304,266.962963,1606.956522,367.7037037,1241.73913,372.7407407,1387.826087,322.3703704,1596.521739,362.6666667,960,397.9259259,970.4347826,332.4444444,949.5652174,423.1111111,980.8695652
